date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2017-06-25,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.9,17.9,25.4,0.2,24.0,5.3,21.9,5.0,972.8,967.5,39.0,76.0,21.0
2017-06-26,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,31.4,14.3,22.8,0.0,23.0,4.7,11.4,11.2,970.8,967.4,47.0,91.0,19.0
2017-06-27,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,29.2,14.6,21.9,0.0,25.0,5.8,15.8,9.3,972.5,968.4,48.0,81.0,27.0
2017-06-28,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,,,,0.0,,7.5,,,,,63.0,,
2017-06-29,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,,,,0.0,,,,,,,,,
2017-06-30,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,,,,0.0,,,,,,,,,
2017-07-01,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,29.1,14.5,21.8,0.0,,,,14.4,977.7,975.3,24.0,53.0,14.0
2017-07-02,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,33.0,16.2,24.6,0.0,,,,14.4,978.2,974.1,18.0,36.0,12.0
2017-07-03,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,37.6,16.7,27.2,0.0,,3.3,,14.3,975.8,970.6,19.0,44.0,11.0
2017-07-04,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,37.7,17.5,27.6,0.0,21.0,4.2,12.2,14.1,972.2,968.3,27.0,58.0,12.0
2017-07-05,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.1,19.2,25.6,0.0,22.0,4.4,11.7,9.4,971.5,968.5,46.0,73.0,26.0
2017-07-06,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,28.6,16.5,22.6,0.0,23.0,6.1,12.8,10.2,974.0,970.4,43.0,77.0,23.0
2017-07-07,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,30.3,14.5,22.4,0.0,23.0,3.9,14.2,11.0,973.8,970.7,48.0,82.0,21.0
2017-07-08,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,31.9,17.3,24.6,0.0,27.0,5.3,11.4,10.0,974.2,971.3,46.0,79.0,28.0
2017-07-09,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.4,17.1,24.8,0.0,28.0,5.3,11.9,10.3,973.7,970.0,47.0,84.0,22.0
2017-07-10,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,33.9,13.7,23.8,0.0,25.0,3.9,8.1,12.8,972.0,967.7,38.0,84.0,14.0
2017-07-11,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,38.8,15.3,27.0,0.0,25.0,3.1,8.3,14.2,972.7,970.0,30.0,79.0,9.0
2017-07-12,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,43.3,17.7,30.5,0.0,27.0,3.1,10.3,13.0,974.3,972.2,19.0,56.0,7.0
2017-07-13,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,45.4,21.7,33.6,0.0,24.0,5.3,13.1,12.8,973.6,970.4,17.0,39.0,7.0
2017-07-14,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,43.1,21.6,32.4,0.0,26.0,4.4,12.8,13.3,972.4,969.9,18.0,42.0,7.0
2017-07-15,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,40.4,18.3,29.4,0.0,22.0,4.4,11.1,14.0,972.9,970.6,19.0,52.0,5.0
2017-07-16,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,40.0,17.5,28.8,0.0,24.0,3.9,10.3,13.5,973.7,971.3,21.0,52.0,8.0
2017-07-17,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,39.5,19.5,29.5,0.0,26.0,2.5,11.7,11.5,972.4,968.4,20.0,36.0,11.0
2017-07-18,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,35.5,18.9,27.2,0.0,27.0,5.6,14.2,11.2,970.6,967.5,30.0,69.0,18.0
2017-07-19,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.2,17.5,24.8,0.0,23.0,5.0,13.3,12.3,972.4,970.2,42.0,84.0,23.0
2017-07-20,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,31.8,14.1,23.0,0.0,28.0,4.7,14.2,13.0,972.1,967.9,41.0,80.0,21.0
2017-07-21,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,30.8,11.1,21.0,0.0,23.0,4.2,10.6,13.8,970.9,968.2,41.0,80.0,18.0
2017-07-22,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,33.8,13.3,23.6,0.0,29.0,2.8,9.2,13.8,973.7,970.1,33.0,75.0,13.0
2017-07-23,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,36.3,15.5,25.9,0.0,29.0,3.6,9.2,13.8,976.0,973.2,31.0,75.0,11.0
2017-07-24,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,,,,0.0,,,,,,,,,
2017-07-25,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,,,,0.0,,,,,,,,,
2017-07-26,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,,,,0.0,,,,,,,,,
2017-07-27,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,38.2,20.2,29.2,0.0,24.0,4.2,10.8,13.5,972.4,969.5,23.0,49.0,10.0
2017-07-28,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,39.5,16.2,27.8,0.0,30.0,3.9,9.7,13.4,973.4,971.0,28.0,70.0,7.0
2017-07-29,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,38.9,17.7,28.3,0.0,,,,13.5,974.0,970.9,30.0,70.0,12.0
2017-07-30,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,38.0,18.4,28.2,0.0,,,,13.1,972.4,966.9,28.0,62.0,11.0
2017-07-31,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,34.0,14.7,24.4,0.0,,,,11.3,969.9,966.3,34.0,69.0,10.0
2017-08-01,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.3,16.2,24.2,0.0,27.0,3.1,9.2,11.1,974.5,969.2,29.0,61.0,14.0
2017-08-02,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,36.6,14.5,25.6,0.0,,3.3,,13.7,975.1,972.2,27.0,57.0,12.0
2017-08-03,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,38.1,16.4,27.2,0.0,26.0,3.9,10.8,13.6,975.6,972.3,24.0,50.0,8.0
2017-08-04,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,41.2,20.7,31.0,0.0,30.0,2.5,11.7,13.6,973.6,969.8,28.0,65.0,13.0
2017-08-05,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,39.7,20.7,30.2,0.0,,,,13.6,972.4,969.5,30.0,66.0,13.0
2017-08-06,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,38.7,16.7,27.7,0.0,,,,13.2,972.1,969.9,24.0,60.0,5.0
2017-08-07,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,37.1,19.2,28.2,0.0,24.0,4.4,11.9,12.2,972.3,969.5,22.0,53.0,5.0
2017-08-08,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,31.5,13.7,22.6,0.0,,,,13.4,973.4,971.2,35.0,79.0,11.0
2017-08-09,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,31.7,12.6,22.2,0.0,,4.2,,13.3,973.7,970.7,34.0,72.0,15.0
2017-08-10,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.1,15.5,23.8,0.0,5.0,5.6,12.5,13.2,976.5,973.4,19.0,39.0,10.0
2017-08-11,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,36.2,17.4,26.8,0.0,3.0,5.8,11.7,13.0,975.7,972.4,15.0,27.0,8.0
2017-08-12,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,38.2,16.0,27.1,0.0,24.0,2.8,8.9,12.9,974.8,971.5,16.0,37.0,9.0
2017-08-13,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,39.0,18.0,28.5,0.0,22.0,2.5,11.9,12.4,972.8,968.3,24.0,50.0,12.0
2017-08-14,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,36.4,18.8,27.6,0.0,21.0,4.2,10.6,12.4,972.1,969.1,28.0,50.0,17.0
2017-08-15,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,37.0,18.1,27.6,0.0,27.0,4.7,11.4,12.5,975.9,972.0,29.0,63.0,11.0
2017-08-16,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,36.4,16.0,26.2,0.0,29.0,2.5,10.6,12.8,976.6,973.8,31.0,68.0,11.0
2017-08-17,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,39.6,17.7,28.6,0.0,27.0,2.5,8.6,12.6,975.1,971.5,27.0,59.0,12.0
2017-08-18,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,39.2,19.4,29.3,0.0,28.0,3.6,10.3,12.8,974.0,970.8,28.0,59.0,13.0
2017-08-19,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,40.8,18.3,29.6,0.0,30.0,3.1,7.8,12.8,972.9,970.2,30.0,72.0,9.0
2017-08-20,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,41.6,19.8,30.7,0.0,22.0,1.9,12.8,12.5,973.5,969.9,22.0,52.0,12.0
2017-08-21,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,39.2,21.3,30.2,0.0,24.0,3.9,11.1,12.3,973.3,969.8,38.0,70.0,21.0
2017-08-22,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,38.1,21.8,30.0,0.0,22.0,3.1,8.9,12.4,974.3,970.2,41.0,76.0,19.0
2017-08-23,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,38.7,20.8,29.8,0.0,26.0,4.4,11.9,12.4,972.8,970.0,31.0,66.0,14.0
2017-08-24,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,36.1,17.5,26.8,0.0,24.0,3.9,11.1,12.1,973.0,971.1,29.0,63.0,11.0
2017-08-25,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,36.2,17.4,26.8,0.0,24.0,5.3,13.6,11.5,972.3,969.5,24.0,58.0,10.0
2017-08-26,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,36.7,18.8,27.8,0.0,22.0,3.6,16.1,2.6,971.5,967.3,20.0,36.0,12.0
2017-08-27,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,31.5,19.0,25.2,0.0,25.0,4.4,13.3,7.9,970.6,966.9,33.0,63.0,16.0
2017-08-30,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,30.2,12.1,21.2,0.0,,1.9,,10.3,973.1,970.7,51.0,92.0,25.0
2017-08-31,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.8,14.3,23.6,0.0,,,,10.8,973.4,970.5,43.0,82.0,21.0
2017-09-01,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,34.3,15.9,25.1,0.0,,3.6,,12.5,973.8,970.7,33.0,69.0,17.0
2017-09-02,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,35.5,19.1,27.3,0.0,,,,12.3,975.9,972.8,24.0,50.0,14.0
2017-09-03,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,34.5,17.9,26.2,0.0,,,,11.5,974.7,970.3,31.0,67.0,12.0
2017-09-04,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,31.3,14.7,23.0,0.0,,,,12.4,975.3,972.1,45.0,72.0,29.0
2017-09-05,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,35.2,16.2,25.7,0.0,,,,12.3,977.3,975.2,46.0,84.0,25.0
2017-09-06,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,37.0,18.1,27.6,0.0,26.0,3.6,9.7,12.3,977.2,972.4,35.0,70.0,17.0
2017-09-07,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,36.7,18.6,27.6,0.0,,,,11.7,973.4,970.3,27.0,55.0,9.0
2017-09-08,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,36.2,14.8,25.5,0.0,29.0,4.4,12.2,11.9,971.8,968.3,17.0,37.0,7.0
2017-09-09,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,26.8,12.8,19.8,0.0,28.0,6.4,15.0,8.9,970.5,967.6,49.0,80.0,30.0
2017-09-10,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,28.4,10.6,19.5,0.0,27.0,3.3,7.8,12.1,972.7,970.5,37.0,81.0,15.0
2017-09-11,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,33.7,12.6,23.2,0.0,,3.3,,12.2,972.9,970.4,24.0,53.0,14.0
2017-09-12,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.2,16.1,24.2,0.0,,,,12.1,976.2,972.0,29.0,60.0,14.0
2017-09-13,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,35.6,14.3,25.0,0.0,24.0,3.6,10.6,12.1,977.4,974.5,25.0,60.0,11.0
2017-09-14,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.2,14.9,23.6,0.0,29.0,3.1,10.3,11.3,976.9,972.1,38.0,70.0,16.0
2017-09-15,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,26.6,10.1,18.4,0.0,27.0,4.7,11.7,11.8,972.8,968.7,40.0,80.0,14.0
2017-09-16,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,26.7,9.4,18.0,0.0,27.0,3.9,11.4,12.0,973.3,969.6,38.0,75.0,16.0
2017-09-17,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,28.0,8.8,18.4,0.0,99.0,3.6,10.0,11.8,975.9,973.3,30.0,63.0,12.0
2017-09-18,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,26.8,9.4,18.1,0.0,25.0,4.4,13.6,11.7,978.3,975.3,48.0,78.0,26.0
2017-09-19,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,31.1,11.0,21.0,0.0,24.0,2.8,8.6,11.6,978.9,975.2,42.0,85.0,20.0
2017-09-20,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.5,11.3,21.9,0.0,24.0,4.2,10.8,11.4,976.2,971.9,35.0,70.0,17.0
2017-09-21,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,30.9,13.0,22.0,0.0,27.0,3.6,10.8,11.3,973.5,971.0,38.0,67.0,21.0
2017-09-22,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,30.7,12.8,21.8,0.0,24.0,3.3,8.3,11.3,974.0,971.6,43.0,89.0,18.0
2017-09-23,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.8,13.0,22.9,0.0,27.0,3.3,7.8,11.5,976.0,973.0,35.0,63.0,14.0
2017-09-24,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.5,13.2,22.8,0.0,24.0,2.8,10.0,11.5,977.5,975.5,36.0,66.0,15.0
2017-09-25,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,29.6,13.4,21.5,0.0,27.0,3.1,10.3,11.6,977.9,975.4,26.0,55.0,15.0
2017-09-26,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,31.9,10.3,21.1,0.0,22.0,2.5,9.7,11.7,976.3,972.6,31.0,71.0,12.0
2017-09-27,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,28.4,12.7,20.6,0.0,20.0,2.2,7.2,6.8,977.3,974.1,29.0,50.0,14.0
2017-09-28,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.1,17.4,24.8,0.0,,3.3,,8.2,978.4,975.7,36.0,58.0,20.0
2017-09-29,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,33.5,15.8,24.6,0.0,30.0,3.1,6.7,8.9,978.3,974.8,38.0,68.0,20.0
2017-09-30,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,30.4,16.0,23.2,0.0,,,,10.5,977.0,973.9,42.0,61.0,22.0
2017-10-01,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,31.8,13.8,22.8,0.0,,3.1,,10.7,977.0,974.6,37.0,66.0,19.0
2017-10-02,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.4,19.4,25.9,0.0,,,,11.4,978.4,975.7,31.0,49.0,22.0
2017-10-03,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,35.0,16.7,25.8,0.0,27.0,3.1,8.9,11.2,977.6,973.8,38.0,64.0,21.0
2017-10-04,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,34.1,16.0,25.0,0.0,26.0,3.1,8.3,10.9,977.9,975.1,41.0,70.0,22.0
2017-10-05,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.6,15.9,24.2,0.0,8.0,2.5,11.1,11.1,978.5,974.7,38.0,65.0,19.0
2017-10-06,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,35.2,14.4,24.8,0.0,4.0,2.2,6.4,11.1,976.0,972.6,32.0,66.0,14.0
2017-10-07,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,35.2,14.8,25.0,0.0,25.0,2.5,10.0,11.1,974.7,971.4,26.0,54.0,11.0
2017-10-08,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.3,13.2,22.8,0.0,24.0,2.8,8.1,10.9,976.6,973.8,38.0,73.0,16.0
2017-10-09,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.6,11.7,22.2,0.0,22.0,3.1,8.1,10.8,976.2,973.5,32.0,67.0,12.0
2017-10-10,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.6,11.7,22.2,0.0,99.0,3.1,9.2,10.3,976.6,973.3,28.0,46.0,14.0
2017-10-11,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,33.3,11.2,22.2,0.0,36.0,1.7,6.4,9.7,978.0,975.8,31.0,66.0,11.0
2017-10-12,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.7,16.3,24.5,0.0,22.0,3.3,12.8,9.9,980.0,977.3,28.0,54.0,19.0
2017-10-13,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,32.4,12.8,22.6,0.0,23.0,3.6,9.2,10.3,981.0,978.4,42.0,79.0,19.0
2017-10-14,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,33.5,15.1,24.3,0.0,26.0,2.8,8.1,3.0,980.4,977.5,30.0,63.0,14.0
2017-10-15,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,33.8,18.4,26.1,0.0,22.0,2.8,11.7,10.2,978.6,975.3,24.0,46.0,13.0
2017-10-16,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,29.5,14.9,22.2,5.6,21.0,3.6,9.7,4.8,978.2,975.8,38.0,54.0,23.0
2017-10-17,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,22.8,15.9,19.4,2.4,23.0,2.5,14.4,2.9,976.4,972.1,65.0,88.0,43.0
2017-10-18,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,19.7,13.4,16.6,2.4,22.0,6.4,12.8,4.6,972.1,968.0,72.0,91.0,55.0
2017-10-19,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,20.9,13.3,17.1,0.2,27.0,4.2,9.4,4.5,975.0,967.6,74.0,90.0,53.0
2017-10-20,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,22.8,15.8,19.3,0.8,28.0,2.2,8.3,1.1,979.1,974.8,79.0,92.0,63.0
2017-10-21,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,24.0,15.0,19.5,0.0,31.0,3.3,8.3,5.3,981.4,978.6,68.0,91.0,47.0
2017-10-22,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,24.7,9.6,17.2,0.0,12.0,1.7,7.5,9.9,981.4,978.4,47.0,77.0,22.0
2017-10-23,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,26.4,9.3,17.8,0.0,8.0,3.3,8.6,10.6,980.3,977.3,50.0,86.0,27.0
2017-10-24,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,29.1,12.3,20.7,0.0,6.0,2.5,9.2,10.5,978.9,976.5,46.0,78.0,22.0
2017-10-25,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,30.0,8.9,19.4,0.0,23.0,2.5,8.1,10.4,980.3,977.0,43.0,84.0,17.0
2017-10-26,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,29.2,11.2,20.2,0.0,6.0,4.4,9.7,10.3,981.8,979.6,38.0,73.0,15.0
2017-10-27,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,30.6,11.7,21.2,0.0,6.0,5.3,9.2,10.4,982.4,979.5,30.0,61.0,12.0
2017-10-28,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,29.2,12.4,20.8,0.0,7.0,5.0,10.3,10.4,979.5,976.1,29.0,60.0,12.0
2017-10-29,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,27.7,10.5,19.1,0.0,8.0,4.7,8.9,10.4,977.3,973.4,35.0,62.0,19.0
2017-10-30,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,26.6,8.3,17.4,0.0,3.0,4.7,11.1,10.3,973.4,969.7,35.0,67.0,13.0
2017-10-31,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,26.5,8.1,17.3,0.0,25.0,2.5,6.4,10.1,975.2,971.8,42.0,67.0,25.0
2017-11-01,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,23.6,9.1,16.4,0.0,20.0,3.6,11.4,8.1,975.9,972.6,57.0,89.0,35.0
2017-11-02,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,21.3,15.1,18.2,3.2,18.0,2.5,9.4,0.6,973.5,970.6,65.0,89.0,51.0
2017-11-03,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,22.5,13.9,18.2,8.8,22.0,1.9,10.3,6.7,970.7,967.0,74.0,91.0,38.0
2017-11-04,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,17.2,11.6,14.4,2.2,26.0,6.9,15.3,4.1,975.3,966.0,80.0,90.0,72.0
2017-11-05,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,18.7,10.2,14.4,0.0,1.0,3.3,9.2,8.3,979.3,975.3,67.0,92.0,45.0
2017-11-06,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,18.3,7.2,12.8,0.0,8.0,5.8,11.1,10.1,979.3,975.3,50.0,79.0,31.0
2017-11-07,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,20.8,4.3,12.6,0.0,2.0,2.5,7.2,10.0,977.1,975.1,53.0,87.0,25.0
2017-11-08,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,19.9,4.1,12.0,0.0,1.0,3.1,13.1,10.0,978.5,976.3,61.0,90.0,32.0
2017-11-09,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,15.5,7.6,11.6,0.0,7.0,4.7,15.8,10.0,983.0,977.9,38.0,58.0,25.0
2017-11-10,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,18.6,2.3,10.4,0.0,7.0,3.1,9.2,10.0,985.4,982.7,47.0,79.0,28.0
2017-11-11,4511C,JEREZ DE LOS CABALLEROS,06,BADAJOZ,381755N,064554W,381.0,22.3,3.4,12.8,0.0,3.0,1.4,6.1,10.0,984.6,980.5,51.0,85.0,25.0
